-0.9994841883472354,0.0
-0.9979087842158214,-3.139442171892816e-05
-0.9957027649030623,-0.00027676991407554795
-0.9933759146336352,-0.0010300117502375855
-0.9909219210697094,-0.002685759075364563
-0.9883341771513318,-0.005750371612973721
-0.9856057713940574,-0.010849573624321674
-0.9827294783667563,-0.018735810482380707
-0.9796977494288477,-0.03030263008899671
-0.9765027038160589,-0.04661929487078764
-0.9731361201743965,-0.06901088286180829
-0.9695894286533847,-0.098243553381161
-0.9658537036817448,-0.13349570522008314
-0.9619196575615663,-0.1735365323169436
-0.9577776350305922,-0.21745875766029266
-0.953417608956487,-0.2639703620393159
-0.9488291773417696,-0.3112495572785449
-0.9440015618334003,-0.35657294093623915
-0.9389236079466524,-0.398892124110116
-0.9335837872287347,-0.44055860966058025
-0.9279702016034268,-0.48196741635018725
-0.9220705901535182,-0.5199264323555337
-0.9158723386127869,-0.549046902827777
-0.9093624918532813,-0.5696878677337422
-0.9025277696663462,-0.5922996408333407
-0.8953545861467291,-0.620865700241953
-0.8878290729976412,-0.6516639047477579
-0.8799371070802754,-0.6824585260501586
-0.871664342533317,-0.6985608843601683
-0.8629962477857183,-0.7137812855292451
-0.8539181477786577,-0.7258696077749058
-0.844415271699363,-0.7262272633570168
-0.8344728065094716,-0.7157102654428561
-0.8240759565229634,-0.7093893891997626
-0.8132100092525429,-0.7111984196483357
-0.8018604076978254,-0.7100212214144808
-0.7900128291929869,-0.7142580878388636
-0.7776532708649753,-0.711225918529858
-0.76476814167537,-0.7018075421587024
-0.7513443609291385,-0.6908237587845569
-0.7373694630316908,-0.6860252171808701
-0.7228317081619421,-0.6804375247044807
-0.707720198403984,-0.6728099752599876
-0.6920249987443464,-0.6619791169008149
-0.6757372621969974,-0.6475442502811377
-0.6588493581660136,-0.6275785427355483
-0.6413550029986108,-0.6030967135920363
-0.6232493915218505,-0.58587582928909
-0.6045293281983454,-0.5738459224189734
-0.5851933563836447,-0.5638643200962641
-0.5652418840252609,-0.5471085610948984
-0.5446773040154094,-0.5279333931087027
-0.5235041073017499,-0.5072374768014702
-0.5017289867781938,-0.48100192604547876
-0.4793609299265754,-0.44705742137958315
-0.45641129816496695,-0.4317460383615792
-0.43289389088437763,-0.41687733187688114
-0.40882499222669416,-0.39715219807702773
-0.38422339877610223,-0.3774596097421701
-0.3591104265058864,-0.35572761653327645
-0.33350989554297683,-0.33300870983766573
-0.30744809158279446,-0.30816064163709156
-0.2809537031040341,-0.2814581581706205
-0.25405773389226816,-0.2557633686197387
-0.22679339077615046,-0.23299693902173269
-0.1991959469021948,-0.20704763948929833
-0.17130258131374393,-0.18103779578288692
-0.1431521960456027,-0.1564953482908123
-0.11478521238576533,-0.12825088193465767
-0.08624334837708814,-0.09363910095548879
-0.057569380021950875,-0.0614631576065127
-0.028806888999820687,-0.02656157942961904
-0.0,0.013888966642655924
0.028806888999820455,0.054408292100629224
0.05756938002195065,0.08304222520425969
0.08624334837708768,0.10184822023693313
0.11478521238576533,0.11965501046345016
0.14315219604560248,0.13503014236897323
0.17130258131374373,0.1504312111902582
0.19919594690219433,0.1738663406440725
0.22679339077615046,0.20840397830180757
0.25405773389226816,0.24626774900265336
0.2809537031040339,0.2716877904386368
0.30744809158279424,0.28839797654257554
0.33350989554297644,0.30991281577272045
0.3591104265058864,0.3284624098807079
0.38422339877610207,0.34822787429385704
0.408824992226694,0.36264117538844565
0.4328938908843772,0.3787188800818376
0.45641129816496656,0.39846638921019323
0.4793609299265754,0.42663487722633153
0.5017289867781937,0.45802030319864007
0.5235041073017497,0.471753415474666
0.544677304015409,0.5020664519613142
0.5652418840252609,0.5157667924146992
0.5851933563836443,0.5278733611586934
0.6045293281983452,0.5549648952534185
0.6232493915218503,0.5891632782609817
0.6413550029986106,0.6211259577093484
0.6588493581660136,0.6395426596035843
0.6757372621969973,0.6463326200863501
0.6920249987443463,0.6570022643133189
0.7077201984039838,0.6729291775935169
0.7228317081619421,0.6849583800586219
0.7373694630316908,0.6939460984006778
0.7513443609291384,0.7005274117892373
0.7647681416753699,0.7054441241200192
0.777653270864975,0.7096955176952351
0.7900128291929869,0.7101877967339707
0.8018604076978254,0.7095873735207863
0.8132100092525428,0.7111550075356328
0.8240759565229633,0.7178776019182699
0.8344728065094715,0.7244914764749832
0.844415271699363,0.7287497269009173
0.8539181477786576,0.732342081743677
0.8629962477857182,0.7255188725186199
0.8716643425333168,0.7084686592017277
0.8799371070802754,0.6877572675528252
0.8878290729976412,0.6732707643901119
0.895354586146729,0.6402550335135369
0.9025277696663461,0.6093307530402867
0.9093624918532812,0.5836514077904078
0.9158723386127869,0.5595876457033554
0.9220705901535182,0.5280105526266134
0.9279702016034268,0.48896642169192783
0.9335837872287346,0.44720755960533765
0.9389236079466524,0.40560789592397695
0.9440015618334003,0.36338730624407045
0.9488291773417695,0.31764252708435436
0.9534176089564869,0.26942674411300677
0.9577776350305921,0.22174188831018338
0.9619196575615663,0.17658745368835266
0.9658537036817448,0.13537526073124911
0.9695894286533847,0.09909280263387366
0.9731361201743965,0.06910854882287118
0.9765027038160589,0.046343472255013195
0.9796977494288477,0.029936422505588978
0.9827294783667563,0.01841463981721672
0.9856057713940574,0.010619581029600197
0.9883341771513316,0.005610168085773503
0.9909219210697094,0.002613693110263333
0.9933759146336352,0.0010004493239359217
0.9957027649030623,0.0002684285696496436
0.9979087842158214,3.0414207428010448e-05
0.9994841883472354,0.0
