-0.9994841883472354,0.0
-0.9979087842158214,-6.325863644872734e-06
-0.9957027649030623,-5.547707790888298e-05
-0.9933759146336352,-0.00020724566781628003
-0.9909219210697094,-0.0005404087573816949
-0.9883341771513318,-0.0011530099326365927
-0.9856057713940574,-0.0021644615446157443
-0.9827294783667563,-0.0037208453724256853
-0.9796977494288477,-0.0060049926326456084
-0.9765027038160589,-0.009252545878836433
-0.9731361201743965,-0.013774562227201645
-0.9695894286533847,-0.01998506279252288
-0.9658537036817448,-0.028428986474150618
-0.9619196575615663,-0.03980594203468268
-0.9577776350305922,-0.05498318676935213
-0.953417608956487,-0.07498839724993084
-0.9488291773417696,-0.10097264698834266
-0.9440015618334003,-0.13413353468531375
-0.9389236079466524,-0.17558909718367688
-0.9335837872287347,-0.22619491786781698
-0.9279702016034268,-0.28631506904216486
-0.9220705901535182,-0.3555552225071286
-0.9158723386127869,-0.4324677267776953
-0.9093624918532813,-0.5142976541451372
-0.9025277696663462,-0.5968602845427537
-0.8953545861467291,-0.6746400914658851
-0.8878290729976412,-0.7412225331325369
-0.8799371070802754,-0.7901379535213912
-0.871664342533317,-0.8160985485817327
-0.8629962477857183,-0.8164602716273726
-0.8539181477786577,-0.7924718058662736
-0.844415271699363,-0.7500847570251372
-0.8344728065094716,-0.6996594340734934
-0.8240759565229634,-0.6539273986201232
-0.8132100092525429,-0.6248052791636639
-0.8018604076978254,-0.619889106506922
-0.7900128291929869,-0.6396842274904468
-0.7776532708649753,-0.6767792867758531
-0.76476814167537,-0.7177281911083028
-0.7513443609291385,-0.7473161297693366
-0.7373694630316908,-0.7538850953703731
-0.7228317081619421,-0.7336981103587785
-0.707720198403984,-0.6921189788537208
-0.6920249987443464,-0.6413163654093077
-0.6757372621969974,-0.5957351481369819
-0.6588493581660136,-0.5667481815488088
-0.6413550029986108,-0.5585923646651798
-0.6232493915218505,-0.5673807522765593
-0.6045293281983454,-0.583265006229563
-0.5851933563836447,-0.5944042347647726
-0.5652418840252609,-0.5912565304618269
-0.5446773040154094,-0.569608207529112
-0.5235041073017499,-0.5317527528269901
-0.5017289867781938,-0.4849447642968485
-0.4793609299265754,-0.4380958962460878
-0.45641129816496695,-0.3993046076367629
-0.43289389088437763,-0.3733709614870234
-0.40882499222669416,-0.3604545313280872
-0.38422339877610223,-0.3568795926630238
-0.3591104265058864,-0.35685451556594083
-0.33350989554297683,-0.3542626610499622
-0.30744809158279446,-0.3439830999728693
-0.2809537031040341,-0.3232416716228528
-0.25405773389226816,-0.292072016109091
-0.22679339077615046,-0.2527174263872027
-0.1991959469021948,-0.20859920039865854
-0.17130258131374393,-0.16345407728654915
-0.1431521960456027,-0.12083089403327461
-0.11478521238576533,-0.083380735498985
-0.08624334837708814,-0.05248494853747767
-0.057569380021950875,-0.028129545343510025
-0.028806888999820687,-0.009017150985639396
-0.0,0.006918893206253926
0.028806888999820455,0.022053995784693806
0.05756938002195065,0.038729903365637856
0.08624334837708768,0.058984488567133675
0.11478521238576533,0.0843265338040563
0.14315219604560248,0.1153244360250158
0.17130258131374373,0.15126211813391172
0.19919594690219433,0.19034184981590163
0.22679339077615046,0.22980168760786596
0.25405773389226816,0.26615263639387676
0.2809537031040339,0.2960543815965918
0.30744809158279424,0.3171857458046856
0.33350989554297644,0.32902237781371335
0.3591104265058864,0.33322921378993153
0.38422339877610207,0.33369098866823277
0.408824992226694,0.3362427517003283
0.4328938908843772,0.34699639462087173
0.45641129816496656,0.37018181786048476
0.4793609299265754,0.40647146993347016
0.5017289867781937,0.4521865332004389
0.5235041073017497,0.5000121187352291
0.544677304015409,0.5409924434715239
0.5652418840252609,0.5676646276182877
0.5851933563836443,0.5772524982358549
0.6045293281983452,0.5729058716904721
0.6232493915218503,0.5631299153145575
0.6413550029986106,0.5590008832995433
0.6588493581660136,0.5698789424308763
0.6757372621969973,0.5995990431676752
0.6920249987443463,0.6443264290680607
0.7077201984039838,0.6933297713148374
0.7228317081619421,0.7327270510413211
0.7373694630316908,0.7508444261310974
0.7513443609291384,0.7429239644211236
0.7647681416753699,0.7130932147941991
0.777653270864975,0.672958229875074
0.7900128291929869,0.6374762023870753
0.8018604076978254,0.6195303371983686
0.8132100092525428,0.6263863379788618
0.8240759565229633,0.6580121521314559
0.8344728065094715,0.7065902766724703
0.844415271699363,0.7596808687764726
0.8539181477786576,0.804441137743574
0.8629962477857182,0.8308952885663861
0.8716643425333168,0.8323297972177823
0.8799371070802754,0.8063755224345307
0.8878290729976412,0.7567073143711037
0.895354586146729,0.6895169222952833
0.9025277696663461,0.6109331665067855
0.9093624918532812,0.5270181392415836
0.9158723386127869,0.4433072165037789
0.9220705901535182,0.3645008722945196
0.9279702016034268,0.2937547349785833
0.9335837872287346,0.23233045912499134
0.9389236079466524,0.1804894194028056
0.9440015618334003,0.13793972156402284
0.9488291773417695,0.10384792964123962
0.9534176089564869,0.07710039736359098
0.9577776350305921,0.05649144535009523
0.9619196575615663,0.040853363402804266
0.9658537036817448,0.029136859162889134
0.9695894286533847,0.020451151354449946
0.9731361201743965,0.014073790927593626
0.9765027038160589,0.00943989520863452
0.9796977494288477,0.0061192273584737104
0.9827294783667563,0.003788173386075385
0.9856057713940574,0.002202197081828992
0.9883341771513316,0.001172597668810738
0.9909219210697094,0.0005494324862049091
0.9933759146336352,0.00021066666323813453
0.9957027649030623,5.638394204437979e-05
0.9979087842158214,6.426864179172045e-06
0.9994841883472354,0.0
