-0.9994841883472354,0.0
-0.9979087842158214,0.06080984184866735
-0.9957027649030623,0.12486714336974528
-0.9933759146336352,0.236427496780746
-0.9909219210697094,0.40205582777375415
-0.9883341771513318,0.6279873187494501
-0.9856057713940574,0.9192028642213987
-0.9827294783667563,1.278301844800183
-0.9796977494288477,1.7043542258931135
-0.9765027038160589,2.1919869211654848
-0.9731361201743965,2.7310252076222055
-0.9695894286533847,3.3067668431125274
-0.9658537036817448,3.9007963338436156
-0.9619196575615663,4.492486600082419
-0.9577776350305922,5.06084186830316
-0.953417608956487,5.5863144943395415
-0.9488291773417696,6.052324295210776
-0.9440015618334003,6.446286705567544
-0.9389236079466524,6.760084430487458
-0.9335837872287347,6.9900327665478965
-0.9279702016034268,7.136500483517599
-0.9220705901535182,7.203485385153693
-0.9158723386127869,7.197117445968004
-0.9093624918532813,7.125334387688364
-0.9025277696663462,6.99726550606799
-0.8953545861467291,6.82253919984657
-0.8878290729976412,6.610693431368224
-0.8799371070802754,6.370744701933992
-0.871664342533317,6.110960929591986
-0.8629962477857183,5.838764622965307
-0.8539181477786577,5.560770268150582
-0.844415271699363,5.282809379006944
-0.8344728065094716,5.009600177755427
-0.8240759565229634,4.744645112652011
-0.8132100092525429,4.4902804797978
-0.8018604076978254,4.248036191775293
-0.7900128291929869,4.019032594100668
-0.7776532708649753,3.8040353136940572
-0.76476814167537,3.603309247399763
-0.7513443609291385,3.4163629461560623
-0.7373694630316908,3.2420816462796003
-0.7228317081619421,3.0795432159969147
-0.707720198403984,2.928233861293651
-0.6920249987443464,2.7872041959219986
-0.6757372621969974,2.655465992477871
-0.6588493581660136,2.532519051462972
-0.6413550029986108,2.4175110979002703
-0.6232493915218505,2.308718443261318
-0.6045293281983454,2.2045204276885313
-0.5851933563836447,2.1046957221366367
-0.5652418840252609,2.0096017281407677
-0.5446773040154094,1.9186518900405436
-0.5235041073017499,1.830864649738845
-0.5017289867781938,1.7456499441797426
-0.4793609299265754,1.6628601101565028
-0.45641129816496695,1.5823043987846175
-0.43289389088437763,1.5034497192374627
-0.40882499222669416,1.425716645649438
-0.38422339877610223,1.3490844101677333
-0.3591104265058864,1.273707441129829
-0.33350989554297683,1.199704719104125
-0.30744809158279446,1.127092452462711
-0.2809537031040341,1.055909757524944
-0.25405773389226816,0.9862033118283468
-0.22679339077615046,0.9185212767166647
-0.1991959469021948,0.8539551982583511
-0.17130258131374393,0.7939564656518403
-0.1431521960456027,0.7403867714444847
-0.11478521238576533,0.6948914025339454
-0.08624334837708814,0.6583989245834926
-0.057569380021950875,0.6312906771262061
-0.028806888999820687,0.6141450522462258
-0.0,0.6080699473866896
0.028806888999820455,0.613784578030113
0.05756938002195065,0.6311206516253975
0.08624334837708768,0.6592261820973913
0.11478521238576533,0.6966457395562041
0.14315219604560248,0.7414667819011611
0.17130258131374373,0.7922414336940131
0.19919594690219433,0.8481002243665081
0.22679339077615046,0.9081569954750777
0.25405773389226816,0.9719179566639962
0.2809537031040339,1.0391090214410847
0.30744809158279424,1.1090024174027229
0.33350989554297644,1.1808957123312431
0.3591104265058864,1.254538306077635
0.38422339877610207,1.3295514699875541
0.408824992226694,1.4057249091005195
0.4328938908843772,1.4834687752746625
0.45641129816496656,1.5637229648305158
0.4793609299265754,1.646889732440298
0.5017289867781937,1.7321158511412265
0.5235041073017497,1.8180152095187405
0.544677304015409,1.9041757870984575
0.5652418840252609,1.9924596714482479
0.5851933563836443,2.0849938558370145
0.6045293281983452,2.182887766084021
0.6232493915218503,2.28694684467433
0.6413550029986106,2.397982071429313
0.6588493581660136,2.5165588071900014
0.6757372621969973,2.642966679212285
0.6920249987443463,2.7776417962057196
0.7077201984039838,2.9216563634478607
0.7228317081619421,3.076180981131459
0.7373694630316908,3.242018798214165
0.7513443609291384,3.4200582160587185
0.7647681416753699,3.6111913636075124
0.777653270864975,3.815748627266482
0.7900128291929869,4.033522198238534
0.8018604076978254,4.264164403699785
0.8132100092525428,4.507407437077781
0.8240759565229633,4.762366089896281
0.8344728065094715,5.027274208555895
0.844415271699363,5.299372215874699
0.8539181477786576,5.5751686080679175
0.8629962477857182,5.850498254463597
0.8716643425333168,6.119829074686306
0.8799371070802754,6.377529213890207
0.8878290729976412,6.61577789371111
0.895354586146729,6.826911971592455
0.9025277696663461,7.001229230851003
0.9093624918532812,7.129239415750201
0.9158723386127869,7.2009988608010325
0.9220705901535182,7.208525155658059
0.9279702016034268,7.143335018551705
0.9335837872287346,6.999263515419246
0.9389236079466524,6.771406489489674
0.9440015618334003,6.459096940883873
0.9488291773417695,6.0657373707618305
0.9534176089564869,5.599345657952977
0.9577776350305921,5.072614175290091
0.9619196575615663,4.502391074753609
0.9658537036817448,3.908560430733327
0.9695894286533847,3.312426722310216
0.9731361201743965,2.734835517446059
0.9765027038160589,2.1943384385446523
0.9796977494288477,1.7057108969609427
0.9827294783667563,1.279058499250756
0.9856057713940574,0.9196194600220704
0.9883341771513316,0.6282168059199478
0.9909219210697094,0.4021810887557451
0.9933759146336352,0.2364925311785545
0.9957027649030623,0.12489724290512352
0.9979087842158214,0.06082189021434814
0.9994841883472354,0.0
