-0.9994841883472354,0.0
-0.9979087842158214,0.01883102302655351
-0.9957027649030623,0.06677604846982615
-0.9933759146336352,0.15233867847792976
-0.9909219210697094,0.28104804624143187
-0.9883341771513318,0.45875574835790156
-0.9856057713940574,0.6912751227553886
-0.9827294783667563,0.9838730652410553
-0.9796977494288477,1.340620701060454
-0.9765027038160589,1.7636204594238485
-0.9731361201743965,2.2520461191485515
-0.9695894286533847,2.801680426204109
-0.9658537036817448,3.403427906908786
-0.9619196575615663,4.043002365939822
-0.9577776350305922,4.700594723499231
-0.953417608956487,5.351284334904108
-0.9488291773417696,5.966337235870094
-0.9440015618334003,6.515477315402999
-0.9389236079466524,6.969988729488859
-0.9335837872287347,7.306239027616863
-0.9279702016034268,7.509058178499219
-0.9220705901535182,7.57526788938929
-0.9158723386127869,7.512047372876646
-0.9093624918532813,7.337360132921362
-0.9025277696663462,7.077429445700057
-0.8953545861467291,6.762763030942285
-0.8878290729976412,6.423714254152529
-0.8799371070802754,6.086473451646738
-0.871664342533317,5.770243803298011
-0.8629962477857183,5.485818791310763
-0.8539181477786577,5.236417326144403
-0.844415271699363,5.0202645995365245
-0.8344728065094716,4.83011049117678
-0.8240759565229634,4.656195600801178
-0.8132100092525429,4.488769932065095
-0.8018604076978254,4.319816922607458
-0.7900128291929869,4.1442145440793166
-0.7776532708649753,3.959966929193551
-0.76476814167537,3.7677106053385403
-0.7513443609291385,3.5700900182123583
-0.7373694630316908,3.3704984464916974
-0.7228317081619421,3.1720686637694087
-0.707720198403984,2.9792920122524587
-0.6920249987443464,2.796144813627163
-0.6757372621969974,2.6256991465981825
-0.6588493581660136,2.470664413459775
-0.6413550029986108,2.3322825636438935
-0.6232493915218505,2.209841167663592
-0.6045293281983454,2.1018604142393684
-0.5851933563836447,2.0073707770049034
-0.5652418840252609,1.9253166384282752
-0.5446773040154094,1.8532769415776396
-0.5235041073017499,1.788537749248111
-0.5017289867781938,1.7292161579431022
-0.4793609299265754,1.6729384162672083
-0.45641129816496695,1.6175755353584178
-0.43289389088437763,1.561259594342574
-0.40882499222669416,1.502328666257423
-0.38422339877610223,1.4400128760072302
-0.3591104265058864,1.3741182422238136
-0.33350989554297683,1.304962673226805
-0.30744809158279446,1.2332982095629534
-0.2809537031040341,1.159978094056204
-0.25405773389226816,1.0857675334173904
-0.22679339077615046,1.0119492865441377
-0.1991959469021948,0.9402926768677251
-0.17130258131374393,0.8728344721089809
-0.1431521960456027,0.8119683590555715
-0.11478521238576533,0.7597752420043431
-0.08624334837708814,0.7174437432513016
-0.057569380021950875,0.6854576070292818
-0.028806888999820687,0.6644798946074378
-0.0,0.6557195986150814
0.028806888999820455,0.6599419267007537
0.05756938002195065,0.6769657161744262
0.08624334837708768,0.7059006932638074
0.11478521238576533,0.7451403685613083
0.14315219604560248,0.7923966586826886
0.17130258131374373,0.8460125787931287
0.19919594690219433,0.9048450358805806
0.22679339077615046,0.9674933836183892
0.25405773389226816,1.0328369211754331
0.2809537031040339,1.0998839776811355
0.30744809158279424,1.167132205753501
0.33350989554297644,1.2332631458923897
0.3591104265058864,1.2976997071370486
0.38422339877610207,1.359802353062805
0.408824992226694,1.419120589122613
0.4328938908843772,1.4763270045561783
0.45641129816496656,1.533150572351135
0.4793609299265754,1.5911639385563507
0.5017289867781937,1.6511693892063992
0.5235041073017497,1.7131832251473722
0.544677304015409,1.7779775173300596
0.5652418840252609,1.8500056249048271
0.5851933563836443,1.9331959008600315
0.6045293281983452,2.0300466476441454
0.6232493915218503,2.14255598235634
0.6413550029986106,2.2720072328949295
0.6588493581660136,2.4186022301643373
0.6757372621969973,2.5812460353582694
0.6920249987443463,2.758020793502552
0.7077201984039838,2.946771882228383
0.7228317081619421,3.1447060200179147
0.7373694630316908,3.348144537608338
0.7513443609291384,3.5532575402448288
0.7647681416753699,3.7563543716734995
0.777653270864975,3.95390217614421
0.7900128291929869,4.143364850240369
0.8018604076978254,4.324427281001698
0.8132100092525428,4.499686462727469
0.8240759565229633,4.67412139816518
0.8344728065094715,4.855571300020369
0.844415271699363,5.0532929971734175
0.8539181477786576,5.276560080614681
0.8629962477857182,5.532763509078384
0.8716643425333168,5.824461300283027
0.8799371070802754,6.147792305910899
0.8878290729976412,6.491673168742303
0.895354586146729,6.837184730146917
0.9025277696663461,7.157199206514408
0.9093624918532812,7.420353502248647
0.9158723386127869,7.595539700499895
0.9220705901535182,7.6581084747489925
0.9279702016034268,7.591914485938652
0.9335837872287346,7.3876583993667
0.9389236079466524,7.048360961915439
0.9440015618334003,6.589267107245657
0.9488291773417695,6.034086259285799
0.9534176089564869,5.411805762540254
0.9577776350305921,4.7531477513535325
0.9619196575615663,4.087374804331315
0.9658537036817448,3.439903910142532
0.9695894286533847,2.830918010960424
0.9731361201743965,2.274918747610214
0.9765027038160589,1.7809996847467802
0.9796977494288477,1.353561532802867
0.9827294783667563,0.9932246679839095
0.9856057713940574,0.6977722351621631
0.9883341771513316,0.4630316113360761
0.9909219210697094,0.2836497607868256
0.9933759146336352,0.1537399136360135
0.9957027649030623,0.06738621065683092
0.9979087842158214,0.019001954352617145
0.9994841883472354,0.0
